Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
mser;672.0;813.4;0.3355134975784625;brisk;502.0;630.6;0.011881870872085355;ham;flann;12.2;121.8;0.28612415440000005;2.399569100365981;23.84457472945055;0.018154761904761906;0.10111019751448316;0.018154761904761906;0.03073018668058452
mser;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.4;0.3355134975784625;freak;431.0;539.4;0.007552249686256012;ham;flann;12.4;119.6;0.28322757260000003;2.413466059381371;22.90054132692308;0.018452380952380953;0.10570255915016899;0.018452380952380953;0.03136702333861704
mser;672.0;813.4;0.3355134975784625;brief;526.0;648.8;0.0027522137657777284;ham;flann;12.0;119.0;0.27917538239999995;2.387002130850085;23.715404725487847;0.017857142857142856;0.10158284160576785;0.017857142857142856;0.030325023071419488
mser;672.0;813.4;0.3355134975784625;lucid;672.0;813.4;0.0055369979120401805;ham;flann;14.8;205.0;0.289337195;1.412033824476903;19.646682059505498;0.022023809523809522;0.07227491093170998;0.022023809523809522;0.03375665727200573
mser;672.0;813.4;0.3355134975784625;latch;531.0;662.2;0.0016178296492689328;ham;flann;14.6;222.0;0.27633235139999995;1.2479533105199057;19.0369456;0.021726190476190475;0.06579201371628357;0.021726190476190475;0.032628139872106034
mser;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.4;0.3355134975784625;beblid;672.0;813.4;0.002263302815020191;ham;flann;25.8;83.2;0.2809389064;3.457190677161415;17.89783295374535;0.03839285714285714;0.28830923167153316;0.03839285714285714;0.06766422788084074
mser;672.0;813.4;0.3355134975784625;teblid;672.0;813.4;0.0014274291838256704;ham;flann;26.8;106.0;0.27958690599999997;2.68200778858382;16.439031473645866;0.03988095238095237;0.2464142926674216;0.03988095238095237;0.06851946674608837
mser;672.0;813.4;0.3355134975784625;boost;672.0;813.4;0.014712575040996498;ham;flann;37.2;121.2;0.2914919048;2.5681951277560917;13.509158435243137;0.05535714285714285;0.2721020348724021;0.05535714285714285;0.09137203575272933
agast;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.0014309295883980176;orb;779.0;1810.6;0.0022222103214225544;ham;flann;18.4;202.0;0.021532449400000004;0.1060581139117501;1.1823991105110603;0.017424242424242425;0.09108967123815433;0.017424242424242425;0.029226206882639827
agast;1056.0;2263.8;0.0014309295883980176;brisk;968.0;2083.6;0.008391624058179547;ham;flann;22.6;341.6;0.050491813600000005;0.15059703516068446;2.369510303764754;0.02140151515151515;0.0653940591100428;0.02140151515151515;0.03217342456728128
agast;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.0014309295883980176;freak;874.0;1953.2;0.004944668582883545;ham;flann;26.2;364.6;0.04717085919999999;0.13252087664121182;1.970760576294559;0.02481060606060606;0.07051025376757333;0.02481060606060606;0.03658892442412283
agast;1056.0;2263.8;0.0014309295883980176;brief;803.0;1857.6;0.002044807795829464;ham;flann;21.4;275.2;0.020659317;0.07493868756506887;0.9894599656558677;0.020265151515151514;0.07727035950536879;0.020265151515151514;0.03208890232149052
agast;1056.0;2263.8;0.0014309295883980176;lucid;1056.0;2263.8;0.004131104303230972;ham;flann;29.8;466.0;0.057095675199999994;0.12185343283896144;2.0497948963640185;0.02821969696969697;0.06459008277683516;0.02821969696969697;0.0392578351678192
agast;1056.0;2263.8;0.0014309295883980176;latch;831.0;1895.0;0.0011301085596587318;ham;flann;28.2;458.6;0.015296674;0.03322549746663038;0.5425026199799126;0.026704545454545453;0.06215547155427568;0.026704545454545453;0.03725971194281724
agast;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.0014309295883980176;beblid;1056.0;2263.8;0.0014935610599615741;ham;flann;58.0;203.4;0.028577830199999998;0.1412644501229728;1.0318767104912023;0.05492424242424242;0.2758094888436212;0.05492424242424242;0.09154648978548875
agast;1056.0;2263.8;0.0014309295883980176;teblid;1056.0;2263.8;0.0006996630336284182;ham;flann;67.2;234.6;0.022922232600000002;0.09841282104683156;0.7048726982575813;0.06363636363636363;0.27544940954423863;0.06363636363636363;0.10328850733841839
agast;1056.0;2263.8;0.0014309295883980176;boost;1056.0;2263.8;0.011472427525153484;ham;flann;103.8;264.6;0.0509630872;0.2035558716566504;1.43932311795757;0.09829545454545455;0.349097811849186;0.09829545454545455;0.15263606462543167
gftt;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.002145681197200805;orb;2378.0;4005.4;0.001639223538023505;ham;flann;24.4;497.6;0.0762835178;0.15369782252800565;3.1254161688391613;0.00820719811638076;0.049183873031804784;0.00820719811638076;0.014059175449385782
gftt;2973.0;4934.6;0.002145681197200805;brisk;2724.0;4544.4;0.00841881873373238;ham;flann;33.4;876.4;0.21733752760000002;0.26084165237385104;7.212468749284602;0.011234443323242516;0.03781695321149607;0.011234443323242516;0.017201001442413707
gftt;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.002145681197200805;freak;2557.0;4284.6;0.005067161343251409;ham;flann;36.8;935.6;0.23055991280000004;0.25562632585942474;6.464304788396527;0.01237806929027918;0.03940216239583356;0.01237806929027918;0.01875462906313965
gftt;2973.0;4934.6;0.002145681197200805;brief;2436.0;4090.8;0.002147012484307651;ham;flann;29.4;690.4;0.06430360360000001;0.0929543366102907;2.184542420739842;0.009889001009081737;0.0426148866851433;0.009889001009081737;0.016048075305539884
gftt;2973.0;4934.6;0.002145681197200805;lucid;2973.0;4934.6;0.003665226767063512;ham;flann;50.8;1272.2;0.24952651220000002;0.19510728707169261;5.058377407177419;0.01708711738984191;0.040056519506815665;0.01708711738984191;0.023950320373484275
gftt;2973.0;4934.6;0.002145681197200805;latch;2493.0;4174.6;0.001008559733438623;ham;flann;39.6;1200.4;0.03985961;0.033174041378094744;1.0209098828470051;0.013319878910191724;0.03307807881760858;0.013319878910191724;0.018955106656775318
gftt;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.002145681197200805;beblid;2973.0;4934.6;0.0013033106617434363;ham;flann;139.2;745.8;0.1718136124;0.2336017625628081;3.8108030469268095;0.04682139253279516;0.17595280250406328;0.04682139253279516;0.07391089579852597
gftt;2973.0;4934.6;0.002145681197200805;teblid;2973.0;4934.6;0.0005790090121689966;ham;flann;164.6;874.8;0.12098161999999998;0.13896612454375507;2.1248538605466396;0.05536495122771612;0.17567347202059375;0.05536495122771612;0.08413248237098317
gftt;2973.0;4934.6;0.002145681197200805;boost;2973.0;4934.6;0.01018748651001184;ham;flann;164.8;807.0;0.1527219736;0.1954149079410302;2.766932843400041;0.05543222334342416;0.1836483690024363;0.05543222334342416;0.08501818750122472
gftt_h;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;852.0;1411.6;0.006721110836599924;orb;688.0;1152.4;0.0029982973093667918;ham;flann;15.6;169.2;0.023158869000000006;0.13758648548665522;1.4946792047649573;0.018309859154929577;0.09221484328940469;0.018309859154929577;0.030541194704683645
gftt_h;852.0;1411.6;0.006721110836599924;brisk;792.0;1310.0;0.00906617583097305;ham;flann;20.8;304.8;0.040973574000000006;0.140403215580588;2.030260023467165;0.0244131455399061;0.0686859788044557;0.0244131455399061;0.03576818253346549
gftt_h;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;852.0;1411.6;0.006721110836599924;freak;746.0;1232.8;0.005425497229391128;ham;flann;19.0;313.4;0.038694649799999994;0.12975581146737408;2.0857820356811145;0.022300469483568074;0.06191853684070527;0.022300469483568074;0.03254281817768527
gftt_h;852.0;1411.6;0.006721110836599924;brief;706.0;1180.2;0.0023693252580611014;ham;flann;17.2;238.4;0.021887584400000003;0.09249010265019357;1.2778897709803922;0.020187793427230045;0.07282062379543602;0.020187793427230045;0.03156139948264099
gftt_h;852.0;1411.6;0.006721110836599924;lucid;852.0;1411.6;0.004727325752054162;ham;flann;21.6;342.8;0.043227163;0.12613270570717666;2.0176720157395236;0.02535211267605634;0.06299879445545066;0.02535211267605634;0.03613571050943488
gftt_h;852.0;1411.6;0.006721110836599924;latch;725.0;1201.6;0.0013443642199501356;ham;flann;20.0;357.8;0.0180225666;0.050400076690636855;0.9072457323455698;0.023474178403755867;0.05588031476066209;0.023474178403755867;0.03304388563250836
gftt_h;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;852.0;1411.6;0.006721110836599924;beblid;852.0;1411.6;0.0015757344904374921;ham;flann;59.8;255.6;0.030990893399999997;0.1226049976376887;1.1428894736914015;0.07018779342723004;0.21904454255772315;0.07018779342723004;0.10605536502420417
gftt_h;852.0;1411.6;0.006721110836599924;teblid;852.0;1411.6;0.0008553534139995146;ham;flann;72.2;284.6;0.0274091688;0.09769548023705868;0.9718980371893121;0.08474178403755868;0.22996490720617113;0.08474178403755868;0.12362859181608613
gftt_h;852.0;1411.6;0.006721110836599924;boost;852.0;1411.6;0.012622358229928327;ham;flann;84.8;285.0;0.042277076000000004;0.1521370795081267;1.400804945863856;0.09953051643192487;0.26784951026439485;0.09953051643192487;0.14480339685892854
star;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.2;0.002108887893073375;orb;4453.0;5382.8;0.0016823899783040331;ham;flann;27.8;796.2;0.1408284942;0.18043400764441916;5.2254001469315705;0.00587117212249208;0.03484262064037645;0.00587117212249208;0.01003225690709129
star;4735.0;5677.2;0.002108887893073375;brisk;4735.0;5677.2;0.007894894729439656;ham;flann;292.8;1131.4;0.4163450868000001;0.37698930352756654;7.417739544361839;0.06183738120380148;0.21467090504844805;0.06183738120380148;0.09566288897483811
star;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.2;0.002108887893073375;freak;4639.0;5581.6;0.004766653852688583;ham;flann;58.8;1294.6;0.5960220441999999;0.4729849173274852;11.319923879413972;0.0124181626187962;0.04419125352454559;0.0124181626187962;0.019300752163778735
star;4735.0;5677.2;0.002108887893073375;brief;4545.0;5476.4;0.0018906243357023403;ham;flann;33.6;1016.2;0.1210445634;0.12022527759806981;3.7004124385737804;0.007096092925026399;0.03295424861127272;0.007096092925026399;0.011668005381373938
star;4735.0;5677.2;0.002108887893073375;lucid;4735.0;5677.2;0.0036021356340785724;ham;flann;56.0;1753.4;0.460066302;0.2635425693459068;8.45852001426547;0.011826821541710664;0.03184159761756504;0.011826821541710664;0.017242594480996725
star;4735.0;5677.2;0.002108887893073375;latch;4635.0;5573.0;0.0009146737259186643;ham;flann;47.8;1810.2;0.0550320252;0.03051142620101101;1.1770287249553593;0.010095036958817319;0.026324650421816788;0.010095036958817319;0.014580698111585735
star;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.2;0.002108887893073375;beblid;4735.0;5677.2;0.001254632028888401;ham;flann;156.2;757.0;0.1919699486;0.2607366419770329;3.560029429263809;0.03298838437170011;0.1848963286257359;0.03298838437170011;0.05590163909782895
star;4735.0;5677.2;0.002108887893073375;teblid;4735.0;5677.2;0.0005926929242550956;ham;flann;179.0;920.2;0.14888508020000002;0.16679364645687447;2.9856717782536406;0.037803590285110884;0.17245486799361925;0.037803590285110884;0.06190396327841147
star;4735.0;5677.2;0.002108887893073375;boost;4735.0;5677.2;0.009874234572391758;ham;flann;192.6;862.8;0.2075360094;0.25515364735389323;3.6526237678881097;0.04067581837381204;0.18859715583372078;0.04067581837381204;0.06666410946531214
hl;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.12551404161896054;orb;2542.0;3509.2;0.0025293661982268277;ham;flann;23.6;414.8;0.5626582092;1.3729213351878584;24.13725153375929;0.007192928985065528;0.056965948929726964;0.007192928985065528;0.012763766399849474
hl;3281.0;4031.4;0.12551404161896054;brisk;2833.0;3687.2;0.008672174027166538;ham;flann;28.8;518.0;0.6564852687999999;1.2679429236576145;23.586980734553002;0.008777811642791834;0.05572667681998915;0.008777811642791834;0.01516231159016638
hl;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.12551404161896054;freak;2395.0;3329.8;0.005277529648870875;ham;flann;33.6;595.4;0.6437415584;1.083340075000551;19.693074863760682;0.010240780249923804;0.05643202712340584;0.010240780249923804;0.0173308603722952
hl;3281.0;4031.4;0.12551404161896054;brief;2603.0;3571.4;0.0020323559407261385;ham;flann;35.2;523.2;0.5471524480000001;1.0575281368095992;15.679683494021571;0.010728436452301126;0.06746401069784252;0.010728436452301126;0.018498582796127483
hl;3281.0;4031.4;0.12551404161896054;lucid;3281.0;4031.4;0.0036574464397699027;ham;flann;53.6;1028.0;0.715997629;0.6986136834299337;13.801312414433108;0.016336482779640355;0.05197739467927783;0.016336482779640355;0.024849267555110743
hl;3281.0;4031.4;0.12551404161896054;latch;2680.0;3637.6;0.001072477255460832;ham;flann;48.8;1058.2;0.528055656;0.500139940197401;10.903000216869724;0.014873514172508382;0.0462849861181871;0.014873514172508382;0.022500106062946675
hl;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.12551404161896054;beblid;3281.0;4031.4;0.001514420755392999;ham;flann;26.4;357.8;0.5899609486;1.6820869791590531;23.26628970896552;0.008046327339225844;0.07428132226516351;0.008046327339225844;0.014498310811857451
hl;3281.0;4031.4;0.12551404161896054;teblid;3281.0;4031.4;0.0006346263255719306;ham;flann;29.0;475.0;0.5709250762;1.2236645843702156;20.38486038785321;0.008838768668088998;0.06077575114817442;0.008838768668088998;0.015405431305129063
hl;3281.0;4031.4;0.12551404161896054;boost;3281.0;4031.4;0.010913746305241894;ham;flann;28.4;424.0;0.6176621468000001;1.5319536897355905;22.378475440600774;0.0086558975921975;0.06813788063209086;0.0086558975921975;0.015303284822564874
msd;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.048285850127102375;orb;2237.0;2680.4;0.0035233392931228553;ham;flann;21.0;412.8;0.1968881596;0.48344884722892595;9.601779002973382;0.0082063305978898;0.050639026806877874;0.0082063305978898;0.014097218535601228
msd;2559.0;3053.4;0.048285850127102375;brisk;2330.0;2800.6;0.008690239931928283;ham;flann;29.6;673.2;0.2541222244;0.39602019114886355;8.942533663916084;0.011567018366549435;0.04427087090632737;0.011567018366549435;0.018161936189179016
msd;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.048285850127102375;freak;2108.0;2545.2;0.005146622307954949;ham;flann;25.6;641.4;0.254590423;0.4073870434793182;10.389941733474448;0.010003907776475186;0.03968070354002058;0.010003907776475186;0.015893260828955667
msd;2559.0;3053.4;0.048285850127102375;brief;2277.0;2720.2;0.002122763404715022;ham;flann;21.8;478.8;0.1849544202;0.3876375750715698;8.541188638997115;0.008518952715904651;0.0456007278725747;0.008518952715904651;0.01434522451723275
msd;2559.0;3053.4;0.048285850127102375;lucid;2559.0;3053.4;0.003973673139234862;ham;flann;31.4;818.8;0.2744010964;0.33622834460723466;8.86773157166593;0.012270418132082845;0.03840646231774939;0.012270418132082845;0.018581473332728728
msd;2559.0;3053.4;0.048285850127102375;latch;2327.0;2770.2;0.001066685898213481;ham;flann;27.0;839.4;0.1689139844;0.20180498064870553;6.390235960034554;0.010550996483001174;0.032116903373450335;0.010550996483001174;0.015878451754812253
msd;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.048285850127102375;beblid;2559.0;3053.4;0.0014424240512712128;ham;flann;133.6;374.6;0.20272117380000002;0.5691036985619826;5.23089050637049;0.05220789370847988;0.3010264226446283;0.05220789370847988;0.08867889405558106
msd;2559.0;3053.4;0.048285850127102375;teblid;2559.0;3053.4;0.0006747183739287717;ham;flann;158.8;486.2;0.1931427434;0.4072538837282713;4.605482184703104;0.062055490425947636;0.2884340566676961;0.062055490425947636;0.10187594571532543
msd;2559.0;3053.4;0.048285850127102375;boost;2559.0;3053.4;0.011150371471252116;ham;flann;195.2;515.0;0.23103196219999997;0.4899931270959529;5.242818388380967;0.07627979679562329;0.3000350643974773;0.07627979679562329;0.12084632460095654
tbmr;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.06502227221802413;orb;1710.0;2332.4;0.002386157782338161;ham;flann;18.2;348.2;0.2175326534;0.6267512949779394;12.440944987637966;0.008433734939759036;0.052134563350745136;0.008433734939759036;0.014516743298970358
tbmr;2158.0;2833.2;0.06502227221802413;brisk;1653.0;2273.4;0.00939591324399849;ham;flann;17.0;393.0;0.24525864659999996;0.6398734989774254;14.510232813428791;0.007877664504170528;0.043796183087584616;0.007877664504170528;0.013316196242179303
tbmr;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.06502227221802413;freak;1471.0;2025.2;0.005833795065632077;ham;flann;19.6;437.4;0.2507735276;0.581507350847347;12.992281763596491;0.009082483781278964;0.044828219653575564;0.009082483781278964;0.01508429756019527
tbmr;2158.0;2833.2;0.06502227221802413;brief;1749.0;2374.2;0.0021491004900046342;ham;flann;22.8;464.6;0.21256990520000002;0.4594264164251952;9.35286953856503;0.01056533827618165;0.049205654895819385;0.01056533827618165;0.017390633252745112
tbmr;2158.0;2833.2;0.06502227221802413;lucid;2158.0;2833.2;0.003831667225320725;ham;flann;39.4;779.6;0.28804024279999996;0.3696392324458262;8.220766278085003;0.018257645968489344;0.05048137497491014;0.018257645968489344;0.02680797127130573
tbmr;2158.0;2833.2;0.06502227221802413;latch;1796.0;2421.6;0.0011297781442086113;ham;flann;27.4;783.4;0.2014156828;0.25717645684464774;7.394255404744302;0.012696941612604262;0.035081925963933516;0.012696941612604262;0.018640811386250105
tbmr;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.06502227221802413;beblid;2158.0;2833.2;0.0015647235944328476;ham;flann;50.0;289.4;0.2300861276;0.808097981306499;9.151425379336947;0.023169601482854497;0.1606177652798338;0.023169601482854497;0.04045750317442113
tbmr;2158.0;2833.2;0.06502227221802413;teblid;2158.0;2833.2;0.0007147732422676835;ham;flann;72.4;373.4;0.22126889480000003;0.6032082402502572;8.552111025713835;0.0335495829471733;0.17526755668625132;0.0335495829471733;0.05621608232302765
tbmr;2158.0;2833.2;0.06502227221802413;boost;2158.0;2833.2;0.010920859532212996;ham;flann;87.4;432.0;0.2582961278;0.6188229924302922;7.332196475137927;0.040500463392029666;0.17773496576220196;0.040500463392029666;0.0657579146340728
