Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
mser;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;699.5;0.578295259796611;freak;516.0;576.0;0.009299956937566753;ham;flann;15.833333333333334;237.5;0.4864776286666667;1.8140621011744422;29.90255665954416;0.025052742616033755;0.07826764793200798;0.03346956772434697;0.03658685267128003
mser;632.0;699.5;0.578295259796611;brief;548.0;605.3333333333334;0.0034531978994838328;ham;flann;13.333333333333334;196.66666666666666;0.4788645198333333;2.4025582987915635;36.62523731489898;0.021097046413502112;0.07828548641415455;0.027381318367915224;0.03179661476878005
mser;632.0;699.5;0.578295259796611;lucid;632.0;699.5;0.007652352383383752;ham;flann;97.33333333333333;227.5;0.49376632266666665;1.8996097924335906;6.028354170551197;0.1540084388185654;0.39118905596749737;0.17008488652264162;0.2182824294216079
mser;632.0;699.5;0.578295259796611;latch;549.0;607.0;0.0021358405380421963;ham;flann;15.666666666666666;210.83333333333334;0.4757626643333334;1.9692726499279203;31.60811032986111;0.02478902953586498;0.08399389508092735;0.0338985114562038;0.037398546716123304
mser;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;699.5;0.578295259796611;beblid;632.0;699.5;0.0027328484125099923;ham;flann;286.3333333333333;301.3333333333333;0.479542945;1.4168692893435588;1.4987792534419349;0.4530590717299578;0.9409628152600367;0.533938563647775;0.5931088760761972
mser;632.0;699.5;0.578295259796611;teblid;632.0;699.5;0.0020271039038948164;ham;flann;288.8333333333333;308.6666666666667;0.47889817016666675;1.3856484623834462;1.496655651688472;0.45701476793248946;0.9144812383457038;0.5380149493652859;0.5940847065560692
mser;632.0;699.5;0.578295259796611;boost;632.0;699.5;0.01656987670484422;ham;flann;285.6666666666667;307.6666666666667;0.4894862418333334;1.423667270590559;1.55091017449369;0.45200421940928265;0.9105859171121139;0.5317017297613575;0.5878133980088968
agast;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;3378.8333333333335;0.0011442315694129195;orb;1197.0;2213.8333333333335;0.002656902713094371;ham;flann;470.1666666666667;524.0;0.03068963516666667;0.08127991558866365;0.12745258159036013;0.20675754910583408;0.7877062841570758;0.2179045252847693;0.3095255181956616
agast;2274.0;3378.8333333333335;0.0011442315694129195;brisk;1815.0;2893.0;0.008931274438198794;ham;flann;458.0;682.8333333333334;0.09027235866666666;0.1549667360884744;0.42010815153047626;0.20140721196130165;0.5535676520376265;0.2139714413199382;0.28207712726846845
agast;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;3378.8333333333335;0.0011442315694129195;freak;1498.0;2544.0;0.005587264944208861;ham;flann;540.0;711.8333333333334;0.07326432083333333;0.11639731554991406;0.23733015695106677;0.237467018469657;0.6517684643750605;0.2520322254620453;0.33456052863748
agast;2274.0;3378.8333333333335;0.0011442315694129195;brief;1286.0;2320.1666666666665;0.0025137693124123455;ham;flann;484.6666666666667;569.3333333333334;0.02855357533333333;0.06009360473927242;0.09656353392100296;0.21313397830548228;0.7577324403080693;0.22704569770359107;0.3199629590828125
agast;2274.0;3378.8333333333335;0.0011442315694129195;lucid;2274.0;3378.8333333333335;0.004107980453712768;ham;flann;275.1666666666667;974.6666666666666;0.18782359616666666;0.1855179137851826;0.8974374379099554;0.1210055702140135;0.28039487404560853;0.13291247331849607;0.16676331987904344
agast;2274.0;3378.8333333333335;0.0011442315694129195;latch;1388.0;2434.6666666666665;0.0012708703618605208;ham;flann;175.16666666666666;606.0;0.02078620466666667;0.0326569191846721;0.12935176971123993;0.07703019642333626;0.30708571583847527;0.08786642896874323;0.12167368287207701
agast;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;3378.8333333333335;0.0011442315694129195;beblid;2274.0;3378.8333333333335;0.0015799007447026812;ham;flann;843.1666666666666;912.6666666666666;0.06077172766666667;0.1113486835733567;0.19164411856129318;0.37078569334506;0.7873695913391541;0.3882450120374726;0.45829022156880433
agast;2274.0;3378.8333333333335;0.0011442315694129195;teblid;2274.0;3378.8333333333335;0.000739072380631355;ham;flann;901.5;978.6666666666666;0.05049644366666667;0.07736157316334652;0.1412945708582499;0.3964379947229551;0.7817563571044869;0.4151776365232726;0.48541112510760515
agast;2274.0;3378.8333333333335;0.0011442315694129195;boost;2274.0;3378.8333333333335;0.01178092719507545;ham;flann;916.0;1004.3333333333334;0.11241491066666666;0.14249352416373634;0.23925575811434707;0.4028144239226034;0.8017240539005587;0.4240208319832808;0.5090211268182613
gftt;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.0062753896202301235;orb;1836.0;2540.1666666666665;0.0026868263908951437;ham;flann;65.66666666666667;824.1666666666666;0.07239142633333334;0.10941295382408693;1.3932321297670525;0.025491718426501036;0.0843817972931055;0.02870673414475991;0.03672591484327172
gftt;2576.0;3257.1666666666665;0.0062753896202301235;brisk;2233.0;2916.3333333333335;0.009138731586745781;ham;flann;53.0;833.3333333333334;0.14425845083333336;0.20987336956726343;3.46424061571784;0.020574534161490684;0.06243134618764298;0.022775449116371527;0.02941647484966337
gftt;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.0062753896202301235;freak;2029.0;2722.1666666666665;0.00532429555249695;ham;flann;60.166666666666664;882.8333333333334;0.142499504;0.18087351942185573;2.672133290993845;0.023356625258799172;0.07086790322202262;0.026390861115136995;0.033732145850761
gftt;2576.0;3257.1666666666665;0.0062753896202301235;brief;1895.0;2596.0;0.002422940732197886;ham;flann;69.0;903.0;0.06272631499999999;0.07785722117802057;1.0130702777164757;0.026785714285714284;0.08187840037356199;0.030404468667985584;0.03851609783091996
gftt;2576.0;3257.1666666666665;0.0062753896202301235;lucid;2576.0;3257.1666666666665;0.004166232854041501;ham;flann;334.0;1097.6666666666667;0.2123038671666667;0.18443055011015108;0.9698239084715533;0.1296583850931677;0.28872873382866354;0.14189267038752054;0.17795764857496885
gftt;2576.0;3257.1666666666665;0.0062753896202301235;latch;1956.0;2656.6666666666665;0.0012386772048339609;ham;flann;63.333333333333336;834.6666666666666;0.044432575499999995;0.049837394695907984;0.6943266291175006;0.02458592132505176;0.07782845486736459;0.0282598841920936;0.03706816928234414
gftt;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;3257.1666666666665;0.0062753896202301235;beblid;2576.0;3257.1666666666665;0.0014200902997315854;ham;flann;996.0;1145.5;0.12306173933333335;0.13903183308515754;0.3175647144458258;0.38664596273291924;0.7365768253494142;0.41900382620176463;0.48363441547460884
gftt;2576.0;3257.1666666666665;0.0062753896202301235;teblid;2576.0;3257.1666666666665;0.0007120945074976137;ham;flann;1043.8333333333333;1232.8333333333333;0.09613888783333334;0.0927815606323768;0.2032833999485634;0.40521480331262943;0.7325372765528154;0.44135104923970886;0.5025601271584234
gftt;2576.0;3257.1666666666665;0.0062753896202301235;boost;2576.0;3257.1666666666665;0.01127282649184231;ham;flann;1058.1666666666667;1227.5;0.12310471199999999;0.11868517981307801;0.21436712082479434;0.4107789855072464;0.7554402300990453;0.4474828806847739;0.5111414039487333
gftt_h;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.02117163101445524;orb;549.0;618.8333333333334;0.004878427152410964;ham;flann;45.166666666666664;232.16666666666666;0.034743218500000006;0.19314182591548948;0.9088065609048673;0.046515619636113975;0.21299045160311572;0.05416061346914495;0.07100160629788521
gftt_h;971.0;1010.6666666666666;0.02117163101445524;brisk;809.0;862.1666666666666;0.010239309510343691;ham;flann;43.5;274.3333333333333;0.046882434;0.19656244843955686;1.1998517438799017;0.04479917610710608;0.17065678380016994;0.05344501318609756;0.0670576329714503
gftt_h;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.02117163101445524;freak;681.0;743.1666666666666;0.006805397002991385;ham;flann;50.666666666666664;295.6666666666667;0.04310294633333333;0.16033216723123186;0.8845424645563015;0.052179883281840034;0.19398683836953698;0.06304347170439056;0.07750526820720095
gftt_h;971.0;1010.6666666666666;0.02117163101445524;brief;588.0;661.3333333333334;0.0032642916808724412;ham;flann;44.833333333333336;270.6666666666667;0.03391041566666667;0.1412912142910332;0.835824673659571;0.046172330930312394;0.17879468334640727;0.05597165840396522;0.06974554318230962
gftt_h;971.0;1010.6666666666666;0.02117163101445524;lucid;971.0;1010.6666666666666;0.006071730949389392;ham;flann;116.16666666666667;385.3333333333333;0.05876614433333333;0.14390594388947478;0.603891656227069;0.11963611397185032;0.29866369946706744;0.14292925716379323;0.16884560715898167
gftt_h;971.0;1010.6666666666666;0.02117163101445524;latch;637.0;701.8333333333334;0.0019435893355205843;ham;flann;42.833333333333336;251.33333333333334;0.030938959833333335;0.11435830999314307;0.6813809829508739;0.044112598695502915;0.1766627942281771;0.0557666863848339;0.06972904522956537
gftt_h;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;1010.6666666666666;0.02117163101445524;beblid;971.0;1010.6666666666666;0.0020802773118575517;ham;flann;343.6666666666667;391.8333333333333;0.04066429683333333;0.1358270743999328;0.2526083558299592;0.3539306556814281;0.7366713432373367;0.398342272763889;0.44774161130840057
gftt_h;971.0;1010.6666666666666;0.02117163101445524;teblid;971.0;1010.6666666666666;0.0011909316461771878;ham;flann;358.3333333333333;423.0;0.037742380166666666;0.10736195433574147;0.1988656405525612;0.3690353587366976;0.7197833781280741;0.41704816024941244;0.4616698368607397
gftt_h;971.0;1010.6666666666666;0.02117163101445524;boost;971.0;1010.6666666666666;0.016511239345272755;ham;flann;380.6666666666667;437.3333333333333;0.0542076115;0.14629265270865474;0.24352664717024522;0.39203570202540333;0.7546151688631147;0.444588068217763;0.49070492398518284
star;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4351.166666666667;0.0038125300597608735;orb;4180.0;4216.166666666667;0.001974777892567222;ham;flann;1175.8333333333333;1555.0;0.159314923;0.12962385464756063;0.5285752467789248;0.2721836419753087;0.5748897426393949;0.2997164511789879;0.3539684271661598
star;4320.0;4351.166666666667;0.0038125300597608735;brisk;4320.0;4351.166666666667;0.008319771838618718;ham;flann;1230.0;1586.0;0.3542870836666667;0.23294411766211745;0.3667749779449161;0.28472222222222227;0.7057624901923177;0.3320397152773796;0.3947273725774075
star;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4351.166666666667;0.0038125300597608735;freak;4272.0;4305.166666666667;0.004868036511937819;ham;flann;1237.8333333333333;1644.5;0.5204979915;0.3133167591673509;0.4913855634840423;0.2865354938271605;0.6920100487412862;0.334098037046543;0.3950648709200478
star;4320.0;4351.166666666667;0.0038125300597608735;brief;4231.0;4262.166666666667;0.002132954984024576;ham;flann;1287.1666666666667;1714.8333333333333;0.11306524416666668;0.07539486615836645;0.29170817626291784;0.2979552469135803;0.6050313530711877;0.33028037384513936;0.3869602223161141
star;4320.0;4351.166666666667;0.0038125300597608735;lucid;4320.0;4351.166666666667;0.003823994135364675;ham;flann;594.0;1665.0;0.42447816666666666;0.24497889721286584;1.363545744697998;0.13749999999999998;0.3105936933108518;0.15428344417870268;0.18880671234071555
star;4320.0;4351.166666666667;0.0038125300597608735;latch;4277.0;4308.666666666667;0.001127055764201476;ham;flann;71.16666666666667;1630.0;0.056483457833333334;0.0338665148773079;1.031657503600168;0.016473765432098764;0.04540768007221304;0.021419383540764763;0.023765058679995066
star;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4351.166666666667;0.0038125300597608735;beblid;4320.0;4351.166666666667;0.0014200873066998333;ham;flann;2092.1666666666665;2175.3333333333335;0.189021432;0.08604402709793742;0.09029080773736875;0.48429783950617283;0.9550288688314549;0.5938178027473333;0.624436098630171
star;4320.0;4351.166666666667;0.0038125300597608735;teblid;4320.0;4351.166666666667;0.0007145656597075394;ham;flann;2095.1666666666665;2198.8333333333335;0.14997709783333335;0.06803327017598403;0.07223768631808149;0.4849922839506173;0.9445536806483993;0.5934715515692667;0.622806780332862
star;4320.0;4351.166666666667;0.0038125300597608735;boost;4320.0;4351.166666666667;0.009685107152019944;ham;flann;2114.1666666666665;2215.1666666666665;0.17478346416666668;0.07843992704720539;0.08279159088075232;0.4893904320987655;0.9493405520622412;0.6018164788714505;0.6277392697375298
hl;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;3373.0;0.2399932167026173;orb;2243.0;2480.0;0.0036246998019875093;ham;flann;106.33333333333333;821.6666666666666;1.0144877486666666;1.1901851836713877;9.46734462640916;0.034568703944516686;0.1350904655067681;0.04085394715273912;0.05303643867563043
hl;3076.0;3373.0;0.2399932167026173;brisk;2613.0;2912.0;0.009095888137775362;ham;flann;105.16666666666667;1047.5;1.1174839841666666;0.9703830927263278;10.25004574469083;0.03418942349371478;0.10003979481932339;0.04198814865239701;0.05019131062820444
hl;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;3373.0;0.2399932167026173;freak;2155.0;2452.6666666666665;0.005504696635210427;ham;flann;112.83333333333333;929.1666666666666;1.0712507726666667;1.024912388658886;9.120644258389728;0.03668183788469875;0.12438756740280064;0.04550758447964536;0.05577783331767878
hl;3076.0;3373.0;0.2399932167026173;brief;2331.0;2590.3333333333335;0.0022351500020805462;ham;flann;88.0;788.8333333333334;0.9948871260000001;1.275052866428629;11.77640494578943;0.028608582574772428;0.12336938117554867;0.035021426088561965;0.04446439325911189
hl;3076.0;3373.0;0.2399932167026173;lucid;3076.0;3373.0;0.003533158187190057;ham;flann;628.3333333333334;1203.3333333333333;1.2489596591666667;0.943727667328862;1.9865774398156404;0.20426961421759862;0.5010548935737223;0.23885247067345813;0.2866229034790735
hl;3076.0;3373.0;0.2399932167026173;latch;2403.0;2685.0;0.0012328701444241977;ham;flann;92.16666666666667;828.1666666666666;0.9708828781666666;1.0257608954096125;9.765250784750139;0.02996315561335067;0.11518312407105635;0.03782246713421537;0.04691437335827121
hl;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;3373.0;0.2399932167026173;beblid;3076.0;3373.0;0.0015396731652791654;ham;flann;1446.8333333333333;1473.8333333333333;1.1223758801666668;0.6833872963956606;0.6976773785928359;0.47036194191590813;0.9817738995715596;0.5773085130141803;0.6253964950024313
hl;3076.0;3373.0;0.2399932167026173;teblid;3076.0;3373.0;0.000827915264921894;ham;flann;1411.6666666666667;1451.5;1.086781919;0.6722770283039621;0.6928315772022696;0.4589293454703078;0.9726298967889715;0.5650201261991316;0.6140939452483604
hl;3076.0;3373.0;0.2399932167026173;boost;3076.0;3373.0;0.008991094059086498;ham;flann;1228.0;1305.8333333333333;1.0774347508333333;0.7443564722884736;0.7954840046086901;0.3992197659297789;0.9417935905995746;0.49707818814244337;0.5540543503606584
msd;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1889.6666666666667;0.12397311406329288;orb;1612.0;1717.6666666666667;0.005843957518813752;ham;flann;55.0;912.5;0.2797782343333333;0.29320625691524876;5.097862231339034;0.030674846625766874;0.05995511079761817;0.03540050985379054;0.039828534491647874
msd;1793.0;1889.6666666666667;0.12397311406329288;brisk;1659.0;1755.6666666666667;0.010213258478971844;ham;flann;91.16666666666667;872.0;0.31178806366666667;0.34321890448344927;4.294194247468444;0.050845882134225695;0.10409987648369905;0.05705069571974897;0.06755915242509632
msd;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1889.6666666666667;0.12397311406329288;freak;1529.0;1637.1666666666667;0.006217799173447648;ham;flann;56.166666666666664;776.8333333333334;0.30996210599999996;0.38275891195725037;7.105261431837235;0.03132552519055586;0.07092998250439865;0.03544560278530377;0.04292451567019023
msd;1793.0;1889.6666666666667;0.12397311406329288;brief;1633.0;1736.1666666666667;0.0025512506214109376;ham;flann;36.666666666666664;577.3333333333334;0.26729731916666666;0.48578921646377965;9.340049081601853;0.02044989775051125;0.0649793898720681;0.02371704393277264;0.02987844482956213
msd;1793.0;1889.6666666666667;0.12397311406329288;lucid;1793.0;1889.6666666666667;0.004619992647504523;ham;flann;204.33333333333334;630.3333333333334;0.31964742100000004;0.48990401445076587;2.1602029789939405;0.11396170291875814;0.2996352414057268;0.1245505332213998;0.16392810304897354
msd;1793.0;1889.6666666666667;0.12397311406329288;latch;1654.0;1758.3333333333333;0.0013996443216165982;ham;flann;22.166666666666668;551.6666666666666;0.2548342305;0.44202518274237174;11.413186308800874;0.012362892730990891;0.0422163889522052;0.015539873761599913;0.018920376117157175
msd;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1889.6666666666667;0.12397311406329288;beblid;1793.0;1889.6666666666667;0.0017966425171758434;ham;flann;1119.5;1159.1666666666667;0.27626969799999995;0.22921875890405388;0.23723343527337007;0.624372559955382;0.9664796217161938;0.7340946866679117;0.7447028618977954
msd;1793.0;1889.6666666666667;0.12397311406329288;teblid;1793.0;1889.6666666666667;0.0009545086932619068;ham;flann;1115.1666666666667;1156.8333333333333;0.27062310866666667;0.2255882194154719;0.23404519903717655;0.6219557538575944;0.9642112875909871;0.731746393182994;0.7422841553300731
msd;1793.0;1889.6666666666667;0.12397311406329288;boost;1793.0;1889.6666666666667;0.012085511609180864;ham;flann;1085.6666666666667;1127.5;0.2942361211666667;0.25296667987349536;0.26284213856014915;0.6055028815765012;0.9628251652448405;0.7123132520193306;0.7295924692323075
tbmr;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2306.0;0.11550996955966808;orb;1809.0;1911.6666666666667;0.0036123029442316754;ham;flann;32.333333333333336;810.6666666666666;0.34121386000000004;0.5139222976719527;11.703973764000779;0.014643719806763286;0.04886006575824497;0.018322374234302143;0.020519601452483976
tbmr;2208.0;2306.0;0.11550996955966808;brisk;1860.0;1953.3333333333333;0.010853706390088843;ham;flann;37.0;1135.1666666666667;0.37170167283333333;0.3002369916440552;9.481299780290831;0.016757246376811596;0.03650792894385745;0.022045865132055267;0.021976677835309714
tbmr;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2306.0;0.11550996955966808;freak;1699.0;1800.6666666666667;0.006505225352442804;ham;flann;40.833333333333336;1032.5;0.38210063033333336;0.3398407600021553;9.002480661507487;0.018493357487922708;0.043693203306913196;0.02432619053452507;0.025022360253950382
tbmr;2208.0;2306.0;0.11550996955966808;brief;1834.0;1940.6666666666667;0.002454665672200185;ham;flann;39.166666666666664;868.0;0.33414244633333334;0.42979712815138676;9.016415094268382;0.017738526570048308;0.04998638191026685;0.02179432515882444;0.024495650458127457
tbmr;2208.0;2306.0;0.11550996955966808;lucid;2208.0;2306.0;0.004045780239081701;ham;flann;415.8333333333333;900.3333333333334;0.43570775033333337;0.44900140690791224;1.3377791138870432;0.18833031400966183;0.4169564538458692;0.21263863587185125;0.2561306816445554
tbmr;2208.0;2306.0;0.11550996955966808;latch;1871.0;1966.8333333333333;0.0014286644716616165;ham;flann;29.166666666666668;724.6666666666666;0.32084237683333333;0.39795010719484475;10.00866951711125;0.013209541062801934;0.04137631552463553;0.017287284607249945;0.01972978582370301
tbmr;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2306.0;0.11550996955966808;beblid;2208.0;2306.0;0.0017677131218156398;ham;flann;1521.0;1532.6666666666667;0.36006375116666667;0.21393049657312768;0.21576114785125586;0.688858695652174;0.9888679512955368;0.8336946047573255;0.7878666174317815
tbmr;2208.0;2306.0;0.11550996955966808;teblid;2208.0;2306.0;0.0009517092089914437;ham;flann;1528.0;1543.0;0.3487481833333333;0.20489374885422248;0.20711283441999875;0.6920289855072465;0.9861391942768406;0.838411492578615;0.789594453131603
tbmr;2208.0;2306.0;0.11550996955966808;boost;2208.0;2306.0;0.011334333699476609;ham;flann;1477.6666666666667;1501.0;0.3727126335;0.22644332091273991;0.23039198808281122;0.6692330917874395;0.979687506952812;0.8133650685622053;0.7736812851283873
