Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
agast;565.0;2062.2;0.0237252481120367;brief;465.0;1822.6;0.010563658565402126;HAM;Flann;nan;15.6;157.2;0.028745895799999997;0.2256586006623679;1.7847075155555554;0.02761061946902655;0.14399560374575157;0.0545108136847378;0.042782991301207454
agast;565.0;2062.2;0.0237252481120367;lucid;565.0;2062.2;0.015292729814393082;HAM;Flann;nan;26.0;278.6;0.0466450932;0.19181165890748386;1.716243903675889;0.04601769911504425;0.12110689300380077;0.07739507811103982;0.0598254368971395
agast;565.0;2062.2;0.0237252481120367;latch;478.0;1851.6;0.0076671755384626035;HAM;Flann;nan;17.8;164.0;0.026232072799999995;0.19561425644041514;1.439878228761905;0.031504424778761066;0.13914291504771156;0.057579773444297;0.04759109396735655
agast;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.0237252481120367;beblid;565.0;2062.2;0.015045562493283047;HAM;Flann;nan;13.0;88.0;0.0396783648;0.5389666899911292;2.84761450030303;0.023008849557522124;0.24084557518983746;0.044254056413366015;0.03932365286697035
agast;565.0;2062.2;0.0237252481120367;teblid;565.0;2062.2;0.011199554640270126;HAM;Flann;nan;14.8;122.4;0.034193479000000006;0.32438336223640485;2.219480711666667;0.026194690265486726;0.17228132649055508;0.052270038931022667;0.04257091037857081
agast;565.0;2062.2;0.0237252481120367;boost;565.0;2062.2;0.2560169707085612;HAM;Flann;nan;15.4;129.6;0.525679406;3.5025941188862446;30.98217461060606;0.027256637168141595;0.1683080563495035;0.05761223060991936;0.04351687698342096
gftt;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.001907954370565696;orb;12595.0;14023.6;0.0021549794505208364;HAM;Flann;nan;68.0;2296.0;0.4551524368;0.19818079414827117;6.7364566845577825;0.004433722370737433;0.029644850745172768;0.004433722370737433;0.007713455323199113
gftt;15337.0;16990.8;0.001907954370565696;brisk;14257.0;15767.4;0.015122062392312789;HAM;Flann;nan;88.4;3352.8;1.258541416;0.3762116881987022;14.292865229044239;0.005763839081958663;0.02636944767514738;0.005763839081958663;0.00945505817987416
gftt;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.001907954370565696;freak;13467.0;14942.2;0.014124911142810646;HAM;Flann;nan;91.0;3376.6;1.5429145407999998;0.45663408476064865;16.950716457098995;0.0059333637608398;0.02702047969476053;0.0059333637608398;0.009724748491604294
gftt;15337.0;16990.8;0.001907954370565696;brief;12876.0;14313.6;0.0024358805353869957;HAM;Flann;nan;87.2;2990.0;0.39760947900000004;0.13304900169616363;4.604183742909165;0.005685596922475061;0.029216815365206865;0.005685596922475061;0.009518191121553932
gftt;15337.0;16990.8;0.001907954370565696;lucid;15337.0;16990.8;0.004555225755337962;HAM;Flann;nan;153.6;5702.4;6.664080633199999;1.1683434434561126;43.5709861592331;0.010014996413901023;0.026931308485049443;0.010014996413901023;0.014599483224543148
gftt;15337.0;16990.8;0.001907954370565696;latch;13141.0;14606.2;0.001236241053517623;HAM;Flann;nan;111.2;4254.4;0.2809505938;0.06612456550201605;2.5314108573294876;0.007250440112147096;0.02615586022234611;0.007250440112147096;0.011348775956457984
gftt;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.001907954370565696;beblid;15337.0;16990.8;0.0064619036310477555;HAM;Flann;nan;83.2;2941.4;1.4069708850000002;0.4774282699294865;17.226195538491638;0.005424789724196388;0.028224656664413948;0.005424789724196388;0.009098530488584252
gftt;15337.0;16990.8;0.001907954370565696;teblid;15337.0;16990.8;0.003436667858642621;HAM;Flann;nan;93.6;3800.8;1.1590268538;0.3051785404016962;12.445146639098274;0.006102888439720937;0.024688246331656127;0.006102888439720937;0.009785372628142292
gftt;15337.0;16990.8;0.001907954370565696;boost;15337.0;16990.8;0.2152135050998055;HAM;Flann;nan;76.0;2967.0;4.4142930505999995;1.5075828008314773;59.941806915404925;0.004955336767294777;0.02567536721856578;0.004955336767294777;0.008296562367778806
gftt_harris;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;1778.0;3015.2;0.008037610095414266;orb;1478.0;2617.4;0.003032760659942028;HAM;Flann;nan;20.4;345.8;0.0617091874;0.17793873150425704;3.054999861064426;0.011473565804274466;0.059367601057485064;0.011473565804274466;0.019216272653295823
gftt_harris;1778.0;3015.2;0.008037610095414266;brisk;1662.0;2856.0;0.014570746734388745;HAM;Flann;nan;30.8;546.0;0.11081066660000001;0.2018457921180447;3.5978744719211817;0.01732283464566929;0.05659293924555677;0.01732283464566929;0.02645617201656982
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;1778.0;3015.2;0.008037610095414266;freak;1588.0;2747.4;0.013017873780285991;HAM;Flann;nan;30.2;533.4;0.1039967082;0.1938476626055549;3.465058520689157;0.016985376827896515;0.05682165885123837;0.016985376827896515;0.026103378854005682
gftt_harris;1778.0;3015.2;0.008037610095414266;brief;1509.0;2660.4;0.003140201078574383;HAM;Flann;nan;26.6;449.8;0.06196217699999999;0.13746800222347613;2.354914099967634;0.014960629921259844;0.059228564467635594;0.014960629921259844;0.02386576091372069
gftt_harris;1778.0;3015.2;0.008037610095414266;lucid;1778.0;3015.2;0.00584814515855805;HAM;Flann;nan;40.4;884.6;0.12386448940000001;0.1390085466277427;3.068088944474153;0.02272215973003374;0.045713983374705655;0.02272215973003374;0.03030149644696667
gftt_harris;1778.0;3015.2;0.008037610095414266;latch;1539.0;2701.4;0.0017477826899503376;HAM;Flann;nan;30.8;556.8;0.057885812;0.10386725766379334;1.9191751511714266;0.01732283464566929;0.05565617588589324;0.01732283464566929;0.02640364507150872
gftt_harris;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;1778.0;3015.2;0.008037610095414266;beblid;1778.0;3015.2;0.006933400660305565;HAM;Flann;nan;25.6;464.4;0.08711197899999999;0.18713633380756767;3.440853354849498;0.01439820022497188;0.05529206403850482;0.01439820022497188;0.022827520606297683
gftt_harris;1778.0;3015.2;0.008037610095414266;teblid;1778.0;3015.2;0.004181944807725306;HAM;Flann;nan;28.8;548.2;0.0763738748;0.13889587569095335;2.6768244780163704;0.016197975253093362;0.052716030752879874;0.016197975253093362;0.024746420631084048
gftt_harris;1778.0;3015.2;0.008037610095414266;boost;1778.0;3015.2;0.22951321879564363;HAM;Flann;nan;26.8;460.2;0.7527589686;1.6526755601991017;28.49657784268775;0.015073115860517437;0.05842211080919083;0.015073115860517437;0.023917336455953293
star;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.00854748168475095;orb;4525.0;4940.2;0.0024534834335761487;HAM;Flann;nan;37.2;869.2;0.1466039266;0.16899253706395773;3.9984368304145854;0.0076685219542362406;0.043060845189644044;0.0076685219542362406;0.013013513594370607
star;4851.0;5268.0;0.00854748168475095;brisk;4851.0;5268.0;0.013114018904187888;HAM;Flann;nan;162.2;1140.0;0.2595733534;0.22890581282400357;4.371831302183237;0.03343640486497629;0.13276717447774333;0.03343640486497629;0.053389101433553576
star;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.00854748168475095;freak;4769.0;5190.2;0.011587280088905827;HAM;Flann;nan;38.6;1147.2;0.3073938436;0.27029865307597895;8.094346630678459;0.00795712224283653;0.03366475829568224;0.00795712224283653;0.012849717966565167
star;4851.0;5268.0;0.00854748168475095;brief;4634.0;5043.4;0.0026571904002300603;HAM;Flann;nan;41.8;1173.2;0.1447449058;0.12363810261519863;3.5684145985044537;0.008616780045351474;0.03588662832201066;0.008616780045351474;0.013892097104875184
star;4851.0;5268.0;0.00854748168475095;lucid;4851.0;5268.0;0.004846481833892415;HAM;Flann;nan;65.8;1849.8;0.4052162182;0.21886684064869383;6.2771308736513305;0.013564213564213565;0.035611629294547975;0.013564213564213565;0.01964442197410322
star;4851.0;5268.0;0.00854748168475095;latch;4729.0;5148.0;0.0013470930820217207;HAM;Flann;nan;44.0;1402.0;0.1218624374;0.08751005679989743;2.8555489948775894;0.009070294784580499;0.031202579831158546;0.009070294784580499;0.014036820092406699
star;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.00854748168475095;beblid;4851.0;5268.0;0.006778025767004742;HAM;Flann;nan;33.0;819.8;0.19940609299999998;0.2443990060510822;6.053824265373376;0.006802721088435375;0.04047347354711709;0.006802721088435375;0.011636926482167503
star;4851.0;5268.0;0.00854748168475095;teblid;4851.0;5268.0;0.003870838823592509;HAM;Flann;nan;38.6;1005.8;0.1747502292;0.1741279463337603;4.593501253775835;0.00795712224283653;0.03851161466345267;0.00795712224283653;0.013183502338693249
star;4851.0;5268.0;0.00854748168475095;boost;4851.0;5268.0;0.2269240886755061;HAM;Flann;nan;35.4;964.4;1.3578864891999998;1.457232631787001;39.045119032113824;0.007297464440321583;0.037194928850815136;0.007297464440321583;0.012150471743680669
hl;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07770805208155526;orb;8764.0;6467.2;0.0032874136705057814;HAM;Flann;nan;45.8;1159.0;0.7524346352;0.6536999750036847;16.671696040265417;0.004516765285996056;0.03968278882698364;0.006223930935725442;0.008103376730182766
hl;10140.0;7730.0;0.07770805208155526;brisk;9343.0;7034.0;0.014950356573759585;HAM;Flann;nan;55.0;1614.4;0.9538982288;0.5962053305310555;17.431238996043948;0.005424063116370809;0.034229561097300146;0.007437648353276811;0.009341002533022277
hl;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07770805208155526;freak;8498.0;6341.8;0.014026446296627009;HAM;Flann;nan;61.4;1669.6;0.9914474997999999;0.5971467792637231;16.383233661639327;0.006055226824457594;0.03687496002986583;0.008198988604695905;0.010371949107415727
hl;10140.0;7730.0;0.07770805208155526;brief;8884.0;6609.6;0.0025204962543990276;HAM;Flann;nan;53.0;1462.8;0.7431760940000001;0.5140096432844057;14.221913620731138;0.005226824457593688;0.03642637125641765;0.00719611441568892;0.00912503077348617
hl;10140.0;7730.0;0.07770805208155526;lucid;10140.0;7730.0;0.0047799806495231155;HAM;Flann;nan;102.6;3055.4;1.944376729;0.6328218358800737;19.3277962411969;0.01011834319526627;0.03367135526804745;0.013806026354527379;0.0155070321524583
hl;10140.0;7730.0;0.07770805208155526;latch;9037.0;6747.0;0.001342705078804356;HAM;Flann;nan;69.6;2199.0;0.6961231351999999;0.3201711415712561;10.320692672934907;0.0068639053254437865;0.03171736249405889;0.0095199904305656;0.011262546926704982
hl;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07770805208155526;beblid;10140.0;7730.0;0.008198295190147557;HAM;Flann;nan;39.6;1080.4;0.889620073;0.8287056581588874;22.806757551565653;0.0039053254437869827;0.03700482538867758;0.00546573142066475;0.007056595246627981
hl;10140.0;7730.0;0.07770805208155526;teblid;10140.0;7730.0;0.004669524661454583;HAM;Flann;nan;57.0;1499.6;0.8545504892;0.573104478697106;15.059391221923056;0.005621301775147929;0.0382741649009689;0.007805871930762069;0.009791198941466997
hl;10140.0;7730.0;0.07770805208155526;boost;10140.0;7730.0;0.2333344422529527;HAM;Flann;nan;47.2;1210.0;2.6862709998;2.2623915077483367;56.50079840668671;0.004654832347140039;0.04015791215082862;0.006350476731913718;0.00830654196735863
msd;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.29969206415324584;orb;1853.0;2275.4;0.007052393178714256;HAM;Flann;nan;20.4;355.6;0.8053985516;2.2805950792295335;40.03761799865043;0.009563994374120957;0.05754178407515478;0.009866942148547794;0.016386078444813112
msd;2133.0;2632.8;0.29969206415324584;brisk;1945.0;2399.8;0.016281031660029727;HAM;Flann;nan;23.4;531.2;0.8382215517999999;1.5795994960659274;36.25013547781684;0.0109704641350211;0.044138609563076595;0.011385024247394663;0.01756793889977704
msd;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.29969206415324584;freak;1721.0;2164.0;0.013613647920232027;HAM;Flann;nan;23.4;487.6;0.8261369995999999;1.7031533134035677;35.56455122057322;0.010970464135021098;0.04827483666812919;0.011305301148861285;0.017861782366998424
msd;2133.0;2632.8;0.29969206415324584;brief;1878.0;2315.8;0.003659015926408833;HAM;Flann;nan;23.8;426.4;0.7969427188;1.8814799258015893;33.97712286568043;0.011157993436474448;0.05634300387690312;0.01158849816855469;0.01860639593819908
msd;2133.0;2632.8;0.29969206415324584;lucid;2133.0;2632.8;0.005754521771055169;HAM;Flann;nan;32.6;814.6;0.8656588538000001;1.0668605921204373;26.991361743520315;0.015283638068448194;0.039903383929229444;0.015746032039941786;0.022079205080127597
msd;2133.0;2632.8;0.29969206415324584;latch;1924.0;2369.2;0.0018072792870352347;HAM;Flann;nan;25.8;589.6;0.7924714582;1.3654154560772618;31.988533312976188;0.012095639943741212;0.04345001621665443;0.012414532337874724;0.018871539560837314
msd;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.29969206415324584;beblid;2133.0;2632.8;0.008969555097779077;HAM;Flann;nan;20.4;291.2;0.8210146869999999;2.8999202787677545;41.1907029003734;0.009563994374120957;0.0707757369775108;0.009835052909134442;0.016796927748953885
msd;2133.0;2632.8;0.29969206415324584;teblid;2133.0;2632.8;0.005330672765613845;HAM;Flann;nan;22.8;407.8;0.8110230209999999;2.0089967283951227;35.82208398525641;0.01068917018284107;0.05659202183281666;0.011071841055801283;0.017951508724684356
msd;2133.0;2632.8;0.29969206415324584;boost;2133.0;2632.8;0.23523090302178823;HAM;Flann;nan;21.8;393.4;1.4207113014;3.7691324269734365;67.37878306537384;0.010220346929207688;0.05675170998815558;0.010555183943047875;0.017231828872606082
tbmr;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.0783310980518181;orb;2989.0;3314.8;0.0034159399295438098;HAM;Flann;nan;25.0;573.0;0.3810526042000001;0.6653335794605002;15.249173630450144;0.0067096081588835215;0.04361511326528378;0.00678306552003746;0.011628406307190047
tbmr;3726.0;4064.4;0.0783310980518181;brisk;3177.0;3503.2;0.015219125361366482;HAM;Flann;nan;29.0;772.6;0.439101854;0.5714503135779939;15.222521582557542;0.0077831454643048845;0.037603219390234525;0.007878027889128721;0.012889626755001696
tbmr;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.0783310980518181;freak;2877.0;3172.4;0.013690992284137593;HAM;Flann;nan;28.6;739.8;0.43234607259999996;0.5856496986106778;15.155393400937223;0.007675791733762749;0.038672305867518235;0.007764552711823758;0.012806938354133907
tbmr;3726.0;4064.4;0.0783310980518181;brief;3061.0;3374.0;0.0028709475871145185;HAM;Flann;nan;27.8;741.2;0.3795281358;0.513435364719421;13.747049026207923;0.007461084272678475;0.037529455482409955;0.007534541633832413;0.01244090915120179
tbmr;3726.0;4064.4;0.0783310980518181;lucid;3726.0;4064.4;0.0052717693271451;HAM;Flann;nan;50.6;1383.6;0.5420221660000001;0.3918760288315564;10.85225408841951;0.013580246913580247;0.03654725605733323;0.013733283082650951;0.019795489661683686
tbmr;3726.0;4064.4;0.0783310980518181;latch;3135.0;3436.0;0.0015649891367782148;HAM;Flann;nan;36.6;943.8;0.37195202099999997;0.3945839616087159;10.204832205266236;0.009822866344605474;0.03885299313699742;0.00992387021619214;0.015662926174393337
tbmr;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.0783310980518181;beblid;3726.0;4064.4;0.008309177916703181;HAM;Flann;nan;23.8;482.6;0.4248481248000001;0.8836770225766137;18.16172954284918;0.006387546967257113;0.04954087987362773;0.0064732472219367065;0.011311200543759123
tbmr;3726.0;4064.4;0.0783310980518181;teblid;3726.0;4064.4;0.004960134233146563;HAM;Flann;nan;29.6;654.0;0.4078590204;0.6286371797021082;14.124144977775458;0.00794417606011809;0.045114953605022476;0.008048240655086168;0.01349950893820501
tbmr;3726.0;4064.4;0.0783310980518181;boost;3726.0;4064.4;0.22708844141535697;HAM;Flann;nan;33.6;677.0;1.3202495719999998;2.024178430012742;41.237817164550904;0.009017713365539453;0.04950600722007368;0.009127899407270362;0.015206514664099533
