Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
gftt;2973.0;4934.6;0.006269634513087314;orb;2378.0;4005.4;0.0028177058875120753;HAM;Flann;nan;23.6;495.4;0.09362791640000001;0.19011899045082462;4.029227125629745;0.007938109653548605;0.04748552533301052;0.007938109653548605;0.01358632055755202
gftt;2973.0;4934.6;0.006269634513087314;brisk;2724.0;4544.4;0.014912056201766888;HAM;Flann;nan;37.2;877.0;0.19201196819999997;0.23113037758302016;5.569546107291094;0.012512613521695257;0.042334339680703374;0.012512613521695257;0.019165186125830923
gftt;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006269634513087314;freak;2557.0;4284.6;0.013906761449077149;HAM;Flann;nan;35.6;937.2;0.18316659340000002;0.20295738292934695;5.30347115716418;0.011974436596030945;0.0384090142226767;0.011974436596030945;0.018174642933667988
gftt;2973.0;4934.6;0.006269634513087314;brief;2436.0;4090.8;0.0030918186332407637;HAM;Flann;nan;25.6;700.2;0.0944526458;0.13471253994770907;3.713690486800092;0.008610830810628994;0.03658886069074921;0.008610830810628994;0.01393727903658036
gftt;2973.0;4934.6;0.006269634513087314;lucid;2973.0;4934.6;0.005821922583962665;HAM;Flann;nan;47.4;1222.0;0.19837452019999996;0.1618766163117986;4.285981380408519;0.015943491422805246;0.038866793296826685;0.015943491422805246;0.022603176657338426
gftt;2973.0;4934.6;0.006269634513087314;latch;2493.0;4174.6;0.0015440910976576392;HAM;Flann;nan;33.6;884.2;0.0846640724;0.09569713477049625;2.5187428204703926;0.011301715438950555;0.03814774807392215;0.011301715438950555;0.017420823536708957
gftt;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006269634513087314;beblid;2973.0;4934.6;0.006842576974053656;HAM;Flann;nan;127.2;731.0;0.15603673959999997;0.21515657889926382;3.4631463577722186;0.04278506559031281;0.16422813711167034;0.04278506559031281;0.06782683985702
gftt;2973.0;4934.6;0.006269634513087314;teblid;2973.0;4934.6;0.004497346044634154;HAM;Flann;nan;170.8;856.2;0.12986815599999998;0.1535357177954707;2.056903385383799;0.05745038681466532;0.18716760947172945;0.05745038681466532;0.08784019401853145
gftt;2973.0;4934.6;0.006269634513087314;boost;2973.0;4934.6;0.21335931014383808;HAM;Flann;nan;164.2;788.8;1.160497312;1.5252926083033813;24.632751958843965;0.05523040699630004;0.1871637427707972;0.05523040699630004;0.085154753482147
gftt_harris;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;852.0;1411.6;0.020346083023806368;orb;688.0;1152.4;0.005034658106513264;HAM;Flann;nan;15.6;180.4;0.0470723752;0.26169802707859025;3.0476873544419307;0.018309859154929577;0.08695137278577655;0.018309859154929577;0.03024211489035341
gftt_harris;852.0;1411.6;0.020346083023806368;brisk;792.0;1310.0;0.016326389534027628;HAM;Flann;nan;20.0;299.8;0.0679479792;0.23680381073560727;3.5745787629629633;0.023474178403755867;0.06697575636010031;0.023474178403755867;0.034507705994756395
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;852.0;1411.6;0.020346083023806368;freak;746.0;1232.8;0.014861075613509744;HAM;Flann;nan;21.0;309.4;0.0649945002;0.22038505635708633;3.1466658380551378;0.02464788732394366;0.06967032327141053;0.02464788732394366;0.03612396085683951
gftt_harris;852.0;1411.6;0.020346083023806368;brief;706.0;1180.2;0.0049441374168506125;HAM;Flann;nan;17.0;236.8;0.047844542000000004;0.20400680652767528;2.8407544802631577;0.01995305164319249;0.07271545915378719;0.01995305164319249;0.031248295971638047
gftt_harris;852.0;1411.6;0.020346083023806368;lucid;852.0;1411.6;0.008113494377080735;HAM;Flann;nan;21.6;344.8;0.06209689620000001;0.18122854255573972;2.929933988759292;0.02535211267605634;0.06319671543529926;0.02535211267605634;0.03614567603340163
gftt_harris;852.0;1411.6;0.020346083023806368;latch;725.0;1201.6;0.002629555751677542;HAM;Flann;nan;18.0;251.0;0.044783177400000006;0.17876652705643697;2.5069526082456144;0.02112676056338028;0.07222439344420334;0.02112676056338028;0.03264177131570533
gftt_harris;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;852.0;1411.6;0.020346083023806368;beblid;852.0;1411.6;0.009694159767882335;HAM;Flann;nan;69.8;268.2;0.06182459419999999;0.23560550677171696;2.1253140853045003;0.08192488262910798;0.2361708875188328;0.08192488262910798;0.12132480894685745
gftt_harris;852.0;1411.6;0.020346083023806368;teblid;852.0;1411.6;0.006430959442846556;HAM;Flann;nan;74.2;277.6;0.055697416799999996;0.20443878026994233;1.67512037473659;0.08708920187793426;0.2437865670956319;0.08708920187793426;0.1280610248215467
gftt_harris;852.0;1411.6;0.020346083023806368;boost;852.0;1411.6;0.22222218752239292;HAM;Flann;nan;87.2;279.8;0.3619312708;1.341130645419327;12.181717053739428;0.10234741784037557;0.2810820978580197;0.10234741784037557;0.14959403616107622
star;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.01056063050546315;orb;4453.0;5383.0;0.0025491583956020226;HAM;Flann;nan;28.6;799.8;0.1665172082;0.21164393606482762;5.988709947682663;0.0060401267159450895;0.03569753950784489;0.0060401267159450895;0.01031503356152832
star;4735.0;5677.4;0.01056063050546315;brisk;4735.0;5677.4;0.013320243577335064;HAM;Flann;nan;300.2;1135.6;0.3123990306;0.2837417022493073;4.978256717713762;0.06340021119324181;0.22129316157840834;0.06340021119324181;0.09817717643170817
star;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.01056063050546315;freak;4639.0;5581.8;0.011717935032315784;HAM;Flann;nan;54.0;1289.8;0.3534310204000001;0.28221729352122915;7.716875952906001;0.01140443505807814;0.04017901845431703;0.01140443505807814;0.01767292773232064
star;4735.0;5677.4;0.01056063050546315;brief;4545.0;5476.6;0.00295825128802607;HAM;Flann;nan;35.4;1019.4;0.1657843436;0.16382046218113616;4.7906350095390895;0.0074762407602956705;0.03458937406638977;0.0074762407602956705;0.01228473715781538
star;4735.0;5677.4;0.01056063050546315;lucid;4735.0;5677.4;0.005399502716231972;HAM;Flann;nan;77.6;1663.6;0.3024102812000001;0.18287321200710388;5.909775760116301;0.016388595564941922;0.04511226817943712;0.016388595564941922;0.024021646953279543
star;4735.0;5677.4;0.01056063050546315;latch;4635.0;5573.2;0.0013849926669011292;HAM;Flann;nan;41.4;1341.8;0.140537708;0.10511735064031336;3.4204589433632533;0.008743400211193242;0.030881706958484058;0.008743400211193242;0.013620255529376795
star;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.01056063050546315;beblid;4735.0;5677.4;0.006815565619046465;HAM;Flann;nan;140.0;752.2;0.21198278099999998;0.2916168539838845;5.069556487605575;0.02956705385427667;0.16144353971815578;0.02956705385427667;0.049893889410081535
star;4735.0;5677.4;0.01056063050546315;teblid;4735.0;5677.4;0.00369077603029287;HAM;Flann;nan;169.6;905.2;0.18473130200000001;0.20931253171542927;3.7273858844391787;0.035818373812038014;0.16589572242595546;0.035818373812038014;0.058836939778330336
star;4735.0;5677.4;0.01056063050546315;boost;4735.0;5677.4;0.20741396369926898;HAM;Flann;nan;196.4;866.2;1.3432085826000002;1.6643856824609362;22.356911474311566;0.041478352692713834;0.19380349145807751;0.041478352692713834;0.06802677465254132
hl;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.17552607182966157;orb;2542.0;3509.2;0.004841290461523863;HAM;Flann;nan;24.4;413.6;0.7620390419999999;1.8606059991323634;32.56909969358636;0.007436757086254192;0.058741832518146055;0.007436757086254192;0.013188517982807447
hl;3281.0;4031.4;0.17552607182966157;brisk;2833.0;3687.2;0.015506492656230584;HAM;Flann;nan;25.8;520.0;0.8267031772;1.5943000453554068;32.254922778606065;0.00786345626333435;0.04968148848398163;0.00786345626333435;0.013572793040396533
hl;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.17552607182966157;freak;2395.0;3329.8;0.013745551178203938;HAM;Flann;nan;36.8;587.2;0.808590479;1.3816038418531231;22.48493338389867;0.01121609265467845;0.06259520229461826;0.01121609265467845;0.01901574686611265
hl;3281.0;4031.4;0.17552607182966157;brief;2603.0;3571.4;0.0029119993406163626;HAM;Flann;nan;23.8;538.2;0.7529726768;1.4062297322303763;32.203833713642034;0.007253886010362695;0.04422912474116207;0.007253886010362695;0.012456583148628615
hl;3281.0;4031.4;0.17552607182966157;lucid;3281.0;4031.4;0.005702109886674566;HAM;Flann;nan;48.6;1052.8;0.830893083;0.7940599182739747;17.762253006771118;0.014812557147211216;0.04630154477166053;0.014812557147211216;0.022414600543453914
hl;3281.0;4031.4;0.17552607182966157;latch;2680.0;3637.6;0.0015522141072833214;HAM;Flann;nan;41.6;855.6;0.7474517708;0.8788931346111765;18.417557677052418;0.012679061261810426;0.048633073468721075;0.012679061261810426;0.02009696823878529
hl;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.17552607182966157;beblid;3281.0;4031.4;0.008896874231538177;HAM;Flann;nan;25.4;363.2;0.7974187812;2.231576015900253;31.961022099826085;0.007741542212740019;0.07100283163289767;0.007741542212740019;0.013941784014849625
hl;3281.0;4031.4;0.17552607182966157;teblid;3281.0;4031.4;0.00571329183648713;HAM;Flann;nan;31.2;454.0;0.7792526665999999;1.7272324086471165;26.085283590466076;0.009509295946357818;0.06833637816095564;0.009509295946357818;0.016683091278057994
hl;3281.0;4031.4;0.17552607182966157;boost;3281.0;4031.4;0.21419034756464922;HAM;Flann;nan;31.6;427.0;1.6180202492;3.935360730594278;53.722322569429025;0.00963120999695215;0.07400089919753858;0.00963120999695215;0.016994170187255426
msd;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.31168728013622926;orb;2237.0;2680.4;0.007365457755941973;HAM;Flann;nan;18.0;402.6;1.0071870314;2.5365159229065517;56.74139771438596;0.007033997655334115;0.04487015162438719;0.007033997655334115;0.01214067392641514
msd;2559.0;3053.4;0.31168728013622926;brisk;2330.0;2800.6;0.016952409535626288;HAM;Flann;nan;31.4;669.2;1.0504739788000002;1.6452130730326187;35.539541923250525;0.012270418132082845;0.04660208871926052;0.012270418132082845;0.01925756918570781
msd;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.31168728013622926;freak;2108.0;2545.2;0.014942108971458501;HAM;Flann;nan;24.6;639.0;1.0388848121999998;1.6754051034556567;43.11827216183192;0.009613130128956624;0.03874449410593237;0.009613130128956624;0.015322937985257653
msd;2559.0;3053.4;0.31168728013622926;brief;2277.0;2720.2;0.003953709421677792;HAM;Flann;nan;20.8;471.6;0.9969490308000001;2.122047688452851;48.64961108552381;0.008128175068386088;0.04407609218542147;0.008128175068386088;0.013718082884814149
msd;2559.0;3053.4;0.31168728013622926;lucid;2559.0;3053.4;0.006202877738659249;HAM;Flann;nan;34.6;847.2;1.0474630724;1.2391765133536454;30.848221014494698;0.013520906604142244;0.04075166597548201;0.013520906604142244;0.020295247657461025
msd;2559.0;3053.4;0.31168728013622926;latch;2327.0;2770.2;0.0018637558649505185;HAM;Flann;nan;25.8;677.2;0.9896542187999999;1.464001127269569;38.68313056863991;0.010082063305978897;0.038235715645456206;0.010082063305978897;0.015952020043145464
msd;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.31168728013622926;beblid;2559.0;3053.4;0.009007519597495812;HAM;Flann;nan;116.8;369.2;1.0244757082;2.8872931310099608;31.079114933911143;0.04564282923016803;0.26630865220004785;0.04564282923016803;0.07773951169860267
msd;2559.0;3053.4;0.31168728013622926;teblid;2559.0;3053.4;0.005262163272963911;HAM;Flann;nan;156.6;489.6;1.0120042186;2.157359053355262;25.416769391163847;0.0611957796014068;0.26750303200783343;0.0611957796014068;0.09930674705754415
msd;2559.0;3053.4;0.31168728013622926;boost;2559.0;3053.4;0.220265337722911;HAM;Flann;nan;192.2;511.2;1.6683772282;3.563315972948472;39.2686265581229;0.0751074638530676;0.29776525281735483;0.0751074638530676;0.11913692324600074
tbmr;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.15106579131854728;orb;1710.0;2332.4;0.004753617132542181;HAM;Flann;nan;18.4;343.4;0.465849135;1.360809600349199;25.701295172189;0.008526413345690454;0.053745764395580965;0.008526413345690454;0.014715191145722877
tbmr;2158.0;2833.2;0.15106579131854728;brisk;1653.0;2273.4;0.01751740538489863;HAM;Flann;nan;19.8;400.0;0.49922017719999995;1.277923067635495;25.63163517938068;0.009175162187210381;0.050129265081592156;0.009175162187210381;0.015469124869158423
tbmr;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.15106579131854728;freak;1471.0;2025.2;0.01520134552451459;HAM;Flann;nan;18.8;434.0;0.4899572288;1.1450411625405137;27.103201602052632;0.00871177015755329;0.04318450356668631;0.00871177015755329;0.014477999377871082
tbmr;2158.0;2833.2;0.15106579131854728;brief;1749.0;2374.2;0.0036309967261668476;HAM;Flann;nan;21.8;464.6;0.4641957604;1.0024563789495695;21.569372069770246;0.01010194624652456;0.047010065679495026;0.01010194624652456;0.016626590349996917
tbmr;2158.0;2833.2;0.15106579131854728;lucid;2158.0;2833.2;0.0063198754835681464;HAM;Flann;nan;34.6;835.4;0.5084169372;0.6083517286617797;14.88658330210472;0.016033364226135306;0.04154706750783196;0.016033364226135306;0.023133013391387413
tbmr;2158.0;2833.2;0.15106579131854728;latch;1796.0;2421.6;0.0019473002342294034;HAM;Flann;nan;22.6;575.0;0.4594474787999999;0.8007867557007613;20.50103759146461;0.010472659870250232;0.03928990186889436;0.010472659870250232;0.01652275423227557
tbmr;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.15106579131854728;beblid;2158.0;2833.2;0.01053001994444924;HAM;Flann;nan;48.4;280.2;0.49580426;1.8245240583174414;21.412807002088993;0.022428174235403154;0.15649473257316396;0.022428174235403154;0.03916696078193628
tbmr;2158.0;2833.2;0.15106579131854728;teblid;2158.0;2833.2;0.006466948184810981;HAM;Flann;nan;68.6;368.6;0.4833259686;1.3352683829650307;16.590966387968187;0.03178869323447636;0.1698915103801081;0.03178869323447636;0.05347470421683596
tbmr;2158.0;2833.2;0.15106579131854728;boost;2158.0;2833.2;0.2155504761346685;HAM;Flann;nan;82.4;429.2;1.0784789058;2.619415496962373;34.564589108414395;0.03818350324374421;0.17028697569141976;0.03818350324374421;0.062209126246331105
