Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
mser;632.0;691.8333333333334;0.7245805063208798;brisk;545.0;671.1666666666666;0.012512250074909198;ham;flann;17.5;271.0;0.5203189985;2.1387085249736573;30.58685062643862;0.027689873417721517;0.06810350394343707;0.027876624975823838;0.03865836485489597
mser;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;691.8333333333334;0.7245805063208798;freak;516.0;657.6666666666666;0.009742158037318574;ham;flann;20.833333333333332;276.6666666666667;0.5206760271666666;2.021573076811339;27.502626940442145;0.032964135021097046;0.07724020867537897;0.03314517679593177;0.0456856465078315
mser;632.0;691.8333333333334;0.7245805063208798;brief;548.0;673.3333333333334;0.0036479126692621025;ham;flann;12.333333333333334;143.5;0.5112274679999999;3.65666001407607;41.70237625156788;0.019514767932489453;0.08832783453232991;0.019632273299466537;0.03182213551016773
mser;632.0;691.8333333333334;0.7245805063208798;lucid;632.0;691.8333333333334;0.008906290657955765;ham;flann;181.5;273.8333333333333;0.5264746708333333;1.985470077632706;3.303603921004941;0.2871835443037975;0.6445676877084331;0.28933017622867957;0.39478429991841485
mser;632.0;691.8333333333334;0.7245805063208798;latch;549.0;675.3333333333334;0.0024503149119532524;ham;flann;15.0;213.0;0.508553112;2.388165963514336;34.563849750463255;0.023734177215189875;0.07040639509327352;0.023890500340965026;0.03548723178789249
mser;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;691.8333333333334;0.7245805063208798;beblid;632.0;691.8333333333334;0.002821835909799741;ham;flann;31.833333333333332;85.16666666666667;0.5114305703333334;6.777339101317401;41.33595100070268;0.050369198312236275;0.26803828108019506;0.050476911565298606;0.08272196446426883
mser;632.0;691.8333333333334;0.7245805063208798;teblid;632.0;691.8333333333334;0.002161344238038807;ham;flann;37.166666666666664;116.16666666666667;0.5106398836666667;4.707502114404473;35.558378294832224;0.05880801687763712;0.24133391124519346;0.05892214130768897;0.09304154015476111
mser;632.0;691.8333333333334;0.7245805063208798;boost;632.0;691.8333333333334;0.015841609032987203;ham;flann;44.833333333333336;135.16666666666666;0.5206594753333333;4.195274260954768;36.46886022477176;0.07093881856540084;0.2323090183796053;0.07104315088153793;0.10653599522277905
agast;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;1859.8333333333333;0.0023267805274496565;orb;1197.0;1600.0;0.003383070470706861;ham;flann;69.0;209.5;0.026500764833333332;0.13260792617748793;0.4917546302243869;0.030343007915567283;0.3050193981640056;0.038151353112447765;0.054760749305232455
agast;2274.0;1859.8333333333333;0.0023267805274496565;brisk;1815.0;1762.8333333333333;0.00923638613081997;ham;flann;386.6666666666667;1082.1666666666667;0.057984232999999996;0.056242797679739394;0.17016798990185145;0.1700381119906186;0.3846417430471893;0.21246479284151618;0.23404975690973454
agast;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;1859.8333333333333;0.0023267805274496565;freak;1498.0;1684.6666666666667;0.005846507462619551;ham;flann;322.5;913.3333333333334;0.05840158666666667;0.06692526308873907;0.19100185803209654;0.14182058047493404;0.3722263003244066;0.1760075623073434;0.20394131654257733
agast;2274.0;1859.8333333333333;0.0023267805274496565;brief;1286.0;1626.0;0.0027186272657802844;ham;flann;96.0;297.5;0.024239773499999995;0.08452108602793922;0.2976341548700198;0.042216358839050123;0.3052489090247249;0.05312606370345455;0.07360956794918304
agast;2274.0;1859.8333333333333;0.0023267805274496565;lucid;2274.0;1859.8333333333333;0.005209877820966084;ham;flann;655.1666666666666;1057.8333333333333;0.10050925233333334;0.1069157634962095;0.25148684727626675;0.2881119906185869;0.5103967574132883;0.32344653922149796;0.34832175852480013
agast;2274.0;1859.8333333333333;0.0023267805274496565;latch;1388.0;1656.8333333333333;0.0015740175661888864;ham;flann;124.83333333333333;537.8333333333334;0.019073263333333333;0.03554342198794014;0.15490464363892745;0.054895924948695406;0.23163197266610705;0.06780530053510514;0.0887296267455423
agast;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;1859.8333333333333;0.0023267805274496565;beblid;2274.0;1859.8333333333333;0.0017288032831720742;ham;flann;86.0;198.66666666666666;0.037022547499999996;0.210178973340724;1.0047756695817471;0.03781882145998241;0.3176904800875403;0.04817830702928642;0.06642645430197909
agast;2274.0;1859.8333333333333;0.0023267805274496565;teblid;2274.0;1859.8333333333333;0.0010062540887454275;ham;flann;108.0;275.1666666666667;0.032739955833333334;0.1293803647852759;0.7112928733369436;0.0474934036939314;0.29586085070755075;0.060864759643806686;0.08065754576177413
agast;2274.0;1859.8333333333333;0.0023267805274496565;boost;2274.0;1859.8333333333333;0.013356753219458352;ham;flann;201.33333333333334;367.3333333333333;0.06803239733333334;0.22454197460193173;0.9863304379246526;0.08853708589856346;0.3886513506284795;0.11395940624540722;0.13838666354682155
gftt;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;2401.8333333333335;0.0185708473982705;orb;1836.0;2212.8333333333335;0.0027559685927684187;ham;flann;32.166666666666664;357.0;0.08345610650000002;0.25175440453394815;2.8867126882506056;0.01248706004140787;0.0899333287471808;0.013508345436161376;0.021671828524318402
gftt;2576.0;2401.8333333333335;0.0185708473982705;brisk;2233.0;2326.0;0.009211398149185637;ham;flann;158.0;1602.6666666666667;0.140419641;0.09075835240917768;1.332814394111417;0.06133540372670807;0.08951329085099768;0.06412663909818277;0.07210186682373311
gftt;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;2401.8333333333335;0.0185708473982705;freak;2029.0;2269.5;0.005831532241383767;ham;flann;149.5;1416.0;0.15053884416666666;0.11024072207791973;1.5231376858436876;0.05803571428571428;0.09448776281814637;0.060544797443463395;0.0711126649393239
gftt;2576.0;2401.8333333333335;0.0185708473982705;brief;1895.0;2231.3333333333335;0.0026249420826207916;ham;flann;35.166666666666664;481.0;0.07688359183333333;0.16944799260556564;2.379009966119122;0.013651656314699792;0.07300881368030097;0.014733959187571236;0.022760218537061307
gftt;2576.0;2401.8333333333335;0.0185708473982705;lucid;2576.0;2401.8333333333335;0.004820648738662047;ham;flann;947.3333333333334;1383.5;0.170796702;0.1384682478786547;0.25346606863315824;0.3677536231884058;0.620189321192178;0.3856286955330952;0.44678520959041634
gftt;2576.0;2401.8333333333335;0.0185708473982705;latch;1956.0;2250.8333333333335;0.0014380149324156107;ham;flann;61.5;771.1666666666666;0.06409274016666666;0.08295059361530573;1.0782496910930346;0.02387422360248447;0.07994397046345728;0.025648459349269317;0.03676008644475131
gftt;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2576.0;2401.8333333333335;0.0185708473982705;beblid;2576.0;2401.8333333333335;0.002395232634611975;ham;flann;179.16666666666666;491.6666666666667;0.11743502800000001;0.27543746815542947;3.86050305018915;0.06955227743271221;0.21925216175813844;0.07697307560504187;0.10315460068369962
gftt;2576.0;2401.8333333333335;0.0185708473982705;teblid;2576.0;2401.8333333333335;0.001077546564032938;ham;flann;223.0;603.3333333333334;0.10145499116666667;0.19311048166508046;3.03061989120558;0.08656832298136646;0.21956197822922685;0.0958023012850658;0.12085835505609012
gftt;2576.0;2401.8333333333335;0.0185708473982705;boost;2576.0;2401.8333333333335;0.011970244257238383;ham;flann;247.33333333333334;625.8333333333334;0.12053505933333332;0.22953487818365192;3.3752243297156546;0.09601449275362318;0.22359028666942019;0.10628456853948627;0.13022267470541135
gftt_h;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;948.0;0.04441986042353888;orb;549.0;834.1666666666666;0.004916039637930702;ham;flann;24.5;117.33333333333333;0.05378689683333333;0.4970726176649156;2.4145322585145585;0.025231719876416068;0.21530325801091713;0.025999093375945425;0.044720103326173405
gftt_h;971.0;948.0;0.04441986042353888;brisk;809.0;908.6666666666666;0.010604896079326994;ham;flann;85.33333333333333;586.3333333333334;0.0664870345;0.11893829054207684;0.8497095708243022;0.08788190868520425;0.14434520980420534;0.08998967752169769;0.10862009192263124
gftt_h;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;948.0;0.04441986042353888;freak;681.0;873.5;0.007224199862758893;ham;flann;78.16666666666667;499.8333333333333;0.06512909716666666;0.13642365589130698;0.9119200629910574;0.0805012015104703;0.15490390418335934;0.08249763740234918;0.10536542861133293
gftt_h;971.0;948.0;0.04441986042353888;brief;588.0;846.8333333333334;0.003427544186569216;ham;flann;32.666666666666664;168.33333333333334;0.053152797;0.33901098300829696;1.7632216984805318;0.03364229316855475;0.19574115960148078;0.03463239083816997;0.056683232744398744
gftt_h;971.0;948.0;0.04441986042353888;lucid;971.0;948.0;0.007730910104826804;ham;flann;321.5;509.1666666666667;0.07828643183333334;0.17595085912482414;0.39434461335249243;0.3311019567456231;0.5514652556961522;0.3362786396664001;0.3978794656237712
gftt_h;971.0;948.0;0.04441986042353888;latch;637.0;861.0;0.002133560625857787;ham;flann;46.333333333333336;281.8333333333333;0.05035688966666666;0.17725680889522186;1.1227942981129462;0.04771713010641949;0.1646933321288597;0.049110332860143484;0.07397283466444175
gftt_h;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;971.0;948.0;0.04441986042353888;beblid;971.0;948.0;0.0027787569850065154;ham;flann;83.5;188.16666666666666;0.05870376083333334;0.3629070788002436;1.981323702079772;0.08599382080329558;0.30997665397080437;0.09008065799038868;0.1302342120775073
gftt_h;971.0;948.0;0.04441986042353888;teblid;971.0;948.0;0.0014724930013796263;ham;flann;106.33333333333333;232.5;0.0557157215;0.2856407363083585;1.491353850259394;0.10950909715070374;0.3150754304834619;0.11473554023840937;0.15576648352839012
gftt_h;971.0;948.0;0.04441986042353888;boost;971.0;948.0;0.017405324832578378;ham;flann;122.5;265.8333333333333;0.07214132733333334;0.31947665811424303;1.6978353873156056;0.1261585993820803;0.3235332399061801;0.13219503456273815;0.17454595491069066
star;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4990.666666666667;0.005555442394909919;orb;4180.0;4915.5;0.0019124639759134426;ham;flann;30.333333333333332;747.1666666666666;0.17742121183333334;0.24687232662265945;6.884944957234635;0.007021604938271604;0.03878113053133866;0.007021604938271604;0.011783430519275101
star;4320.0;4990.666666666667;0.005555442394909919;brisk;4320.0;4990.666666666667;0.008174025368910428;ham;flann;3002.5;3091.3333333333335;0.4130081463333333;0.13840721334339348;0.14334812376026043;0.6950231481481483;0.9687447192434521;0.6950231481481483;0.8041393451435352
star;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4990.666666666667;0.005555442394909919;freak;4272.0;4957.666666666667;0.00493856371685079;ham;flann;103.83333333333333;2831.0;0.6421936053333334;0.23497992954270638;6.798723828516009;0.024035493827160487;0.03794424572505339;0.024035493827160487;0.02930388987500107
star;4320.0;4990.666666666667;0.005555442394909919;brief;4231.0;4940.5;0.0021886508748908957;ham;flann;39.833333333333336;987.8333333333334;0.12653289066666665;0.13374930950184008;3.900535795626501;0.009220679012345677;0.03792077679126085;0.009220679012345677;0.014634716579511492
star;4320.0;4990.666666666667;0.005555442394909919;lucid;4320.0;4990.666666666667;0.003903403874619007;ham;flann;2008.8333333333333;2613.0;0.4736378966666666;0.1915447193414331;0.27389991863287316;0.4650077160493827;0.7331776198739597;0.4650077160493827;0.5575223856437354
star;4320.0;4990.666666666667;0.005555442394909919;latch;4277.0;4966.5;0.0011458562121722403;ham;flann;42.166666666666664;1561.0;0.06706847650000002;0.04295282984867063;1.588324321119277;0.009760802469135804;0.027093410780723328;0.009760802469135804;0.014340002014727335
star;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4320.0;4990.666666666667;0.005555442394909919;beblid;4320.0;4990.666666666667;0.0012949803536819852;ham;flann;262.8333333333333;783.1666666666666;0.22878136783333333;0.34124757121525073;6.910400270176389;0.060841049382716055;0.18018489121182826;0.060841049382716055;0.08898788744386994
star;4320.0;4990.666666666667;0.005555442394909919;teblid;4320.0;4990.666666666667;0.000712372983018744;ham;flann;295.1666666666667;911.8333333333334;0.171520829;0.2124627196998923;5.306949554152973;0.06832561728395062;0.17287574863888364;0.06832561728395062;0.09616886753436031
star;4320.0;4990.666666666667;0.005555442394909919;boost;4320.0;4990.666666666667;0.008887031524322157;ham;flann;308.5;961.1666666666666;0.19152488850000002;0.22753462442836137;5.509716332826737;0.07141203703703704;0.17196956504434077;0.07141203703703704;0.09890539063679087
hl;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.5619587707654313;orb;2243.0;2628.1666666666665;0.004726954874400968;ham;flann;40.333333333333336;282.1666666666667;1.5844541043333333;5.789375258030302;42.86529095398017;0.013112267013437366;0.14030491200988662;0.01471611020927463;0.023931894313628493
hl;3076.0;2742.5;0.5619587707654313;brisk;2613.0;2667.1666666666665;0.009103439633260574;ham;flann;40.333333333333336;367.8333333333333;1.6609227883333333;4.527238643472948;41.48270514977256;0.013112267013437364;0.10920516034864704;0.01486140695107588;0.023407079971832067
hl;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.5619587707654313;freak;2155.0;2575.3333333333335;0.00546481396130151;ham;flann;48.833333333333336;426.6666666666667;1.6464751871666665;3.8964869944148024;33.57370948234614;0.015875596012136974;0.11470374060005506;0.01796257987177971;0.0278818816098836
hl;3076.0;2742.5;0.5619587707654313;brief;2331.0;2642.6666666666665;0.0023789953059029567;ham;flann;43.0;381.8333333333333;1.5582826605;4.149063718662013;37.52477867542429;0.013979193758127438;0.11212903875566567;0.01577387351688574;0.024839082907239195
hl;3076.0;2742.5;0.5619587707654313;lucid;3076.0;2742.5;0.003987589166530606;ham;flann;79.16666666666667;647.6666666666666;1.7175559556666666;2.713181320205011;24.045286477551482;0.025736887732986564;0.1210027668252176;0.028939102133648406;0.04237592879623183
hl;3076.0;2742.5;0.5619587707654313;latch;2403.0;2656.1666666666665;0.001313156504633894;ham;flann;85.66666666666667;785.3333333333334;1.5416187393333332;2.001316291858888;18.140124198275238;0.027850021673168617;0.10935452835412396;0.03146769751930926;0.04434149680458666
hl;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3076.0;2742.5;0.5619587707654313;beblid;3076.0;2742.5;0.0016113943362317284;ham;flann;25.5;198.83333333333334;1.662575161833333;8.860937964411738;66.09955501150111;0.00828998699609883;0.13168718429978202;0.009326418019641996;0.015556285747511773
hl;3076.0;2742.5;0.5619587707654313;teblid;3076.0;2742.5;0.0009126798581766132;ham;flann;31.333333333333332;242.0;1.6319524908333332;7.055740608188562;52.794089636133215;0.010186389250108365;0.13084460217648833;0.01147249556015001;0.018853710401687717
hl;3076.0;2742.5;0.5619587707654313;boost;3076.0;2742.5;0.010000825129943524;ham;flann;42.166666666666664;322.8333333333333;1.6230176905;5.232001093805025;42.10741476208477;0.01370827915041179;0.12746186970957565;0.015232326846651321;0.024661962469217535
msd;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1907.1666666666667;0.1600504132251944;orb;1612.0;1844.0;0.008236028482148237;ham;flann;16.666666666666668;297.5;0.3472996308333333;1.2356609474164129;21.448847814788934;0.009295408068414205;0.057383947820366515;0.009298525589286786;0.015862659279376957
msd;1793.0;1907.1666666666667;0.1600504132251944;brisk;1659.0;1853.3333333333333;0.010321039639874546;ham;flann;29.333333333333332;934.5;0.37706973200000005;0.4141415051819837;13.039910416730473;0.016359918200409;0.03185473398550454;0.016367192415778355;0.021488981819460826
msd;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1907.1666666666667;0.1600504132251944;freak;1529.0;1795.3333333333333;0.00715549053760572;ham;flann;30.166666666666668;776.1666666666666;0.3878503506666667;0.5115528997031806;13.065810748260278;0.01682468860382971;0.03956318067483163;0.01683133931502455;0.02350440783879273
msd;1793.0;1907.1666666666667;0.1600504132251944;brief;1633.0;1851.3333333333333;0.002832754443874402;ham;flann;19.166666666666668;347.3333333333333;0.3325594935;0.9956013976532608;17.70891793757625;0.010689719278676334;0.05665521587659397;0.010694083807897948;0.017880192993801006
msd;1793.0;1907.1666666666667;0.1600504132251944;lucid;1793.0;1907.1666666666667;0.005235890942966508;ham;flann;438.5;764.8333333333334;0.39284453416666665;0.5208156372679775;1.035012196049594;0.24456218627997772;0.552638001499655;0.24474466516838614;0.3375949433608523
msd;1793.0;1907.1666666666667;0.1600504132251944;latch;1654.0;1861.8333333333333;0.0015349507765252633;ham;flann;24.0;535.6666666666666;0.31993566733333334;0.6010024999229987;13.638137587353802;0.013385387618516452;0.04481672709256351;0.01338933647828839;0.02060478855726824
msd;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;1793.0;1907.1666666666667;0.1600504132251944;beblid;1793.0;1907.1666666666667;0.001908594792995015;ham;flann;125.33333333333333;278.8333333333333;0.34030393500000006;1.526668546465239;16.028556010059233;0.06990146867447482;0.24696103392955335;0.06990479403007223;0.10447417222839511
msd;1793.0;1907.1666666666667;0.1600504132251944;teblid;1793.0;1907.1666666666667;0.001150477741111976;ham;flann;129.16666666666666;333.6666666666667;0.334288948;1.1632643243736591;14.183762572531542;0.07203941253021008;0.2303594786218225;0.072043361389982;0.10671868102254856
msd;1793.0;1907.1666666666667;0.1600504132251944;boost;1793.0;1907.1666666666667;0.01184711186850078;ham;flann;171.5;403.3333333333333;0.3573871118333334;1.0681022002395968;14.327877684750954;0.09564974902398214;0.2436113437915364;0.09565432138792858;0.13182119640434617
tbmr;nan;nan;nan;sift;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.17155690545651703;orb;1809.0;1990.0;0.0040078660641945435;ham;flann;20.333333333333332;344.5;0.39526877883333333;1.2082481491554289;19.48870348603695;0.009208937198067634;0.06140981956552647;0.009735586321590472;0.015921089684910687
tbmr;2208.0;2090.3333333333335;0.17155690545651703;brisk;1860.0;1981.0;0.010449198830805863;ham;flann;50.833333333333336;885.6666666666666;0.427277299;0.4922696415444671;12.296906718816565;0.023022342995169077;0.05333995430748917;0.023972520895003426;0.032030248964804116
tbmr;nan;nan;nan;kaze;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.17155690545651703;freak;1699.0;1920.1666666666667;0.007409959282060033;ham;flann;50.5;826.3333333333334;0.4471972938333333;0.5483971603571581;13.242596643097805;0.022871376811594207;0.057666928236138844;0.023834698703705328;0.03268232832990751
tbmr;2208.0;2090.3333333333335;0.17155690545651703;brief;1834.0;1998.0;0.002684297699928346;ham;flann;20.5;442.5;0.38627027766666666;0.9075992428736196;19.347967970750453;0.009284420289855072;0.04760752934375067;0.009813689277901156;0.01545618556906448
tbmr;2208.0;2090.3333333333335;0.17155690545651703;lucid;2208.0;2090.3333333333335;0.00455429285474259;ham;flann;590.6666666666666;914.5;0.4653701063333333;0.514512583545086;0.8115856035371242;0.267512077294686;0.6429065520410783;0.28219651042467014;0.37727591797382903
tbmr;2208.0;2090.3333333333335;0.17155690545651703;latch;1871.0;2008.3333333333333;0.0015585423582657838;ham;flann;29.166666666666668;666.1666666666666;0.3754840248333333;0.5632566317321592;13.224247213483684;0.013209541062801934;0.043844068651294525;0.01392934236462487;0.020299745798568237
tbmr;nan;nan;nan;vgg;nan;nan;nan;ham;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2208.0;2090.3333333333335;0.17155690545651703;beblid;2208.0;2090.3333333333335;0.0017636130481576962;ham;flann;95.16666666666667;265.1666666666667;0.41221180016666664;1.844254258368051;22.556960561887255;0.04310084541062802;0.20415284996632152;0.0461434690467371;0.06948633320946364
tbmr;2208.0;2090.3333333333335;0.17155690545651703;teblid;2208.0;2090.3333333333335;0.0011095465857441117;ham;flann;111.33333333333333;325.5;0.40441213866666675;1.4383665438851494;17.237419677969;0.05042270531400966;0.20776568245392754;0.05397598922233924;0.07924643743841021
tbmr;2208.0;2090.3333333333335;0.17155690545651703;boost;2208.0;2090.3333333333335;0.011133900629001504;ham;flann;143.5;429.6666666666667;0.42282988483333334;1.1088192705900444;15.349722418816315;0.0649909420289855;0.20792639976408503;0.06958373230393158;0.0967604595811813
